612.5062531265634 	 -1.1358175854159214
612.8064032016008 	 -1.136852766588925
613.1065532766384 	 -1.1378885622803647
613.4067033516758 	 -1.138924972258204
613.7068534267133 	 -1.1399619962859653
614.0070035017508 	 -1.1409996341282813
614.3071535767883 	 -1.1420378855520052
614.6073036518259 	 -1.1430767503239903
614.9074537268634 	 -1.1441162282144202
615.2076038019009 	 -1.1451563189868175
615.5077538769384 	 -1.1461970224146967
615.807903951976 	 -1.1472383382660212
616.1080540270135 	 -1.1482802663143055
616.408204102051 	 -1.1493228063308436
616.7083541770885 	 -1.1503659580880399
617.008504252126 	 -1.1514097213594088
617.3086543271636 	 -1.152454095919575
617.608804402201 	 -1.153499081540943
617.9089544772386 	 -1.1545446780047985
618.2091045522761 	 -1.155590885082436
618.5092546273137 	 -1.1566377025573615
618.8094047023511 	 -1.1576851302042002
619.1095547773887 	 -1.1587331678031276
619.4097048524262 	 -1.1597818151298789
619.7098549274638 	 -1.1608310719701809
620.0100050025012 	 -1.1618809381075401
620.3101550775388 	 -1.1629314133188018
620.6103051525763 	 -1.163982497385252
620.9104552276139 	 -1.1650341900992789
621.2106053026513 	 -1.1660864912377278
621.5107553776888 	 -1.167139400588546
621.8109054527264 	 -1.1681929179407913
622.1110555277639 	 -1.1692470430735291
622.4112056028014 	 -1.1703017757813683
622.7113556778389 	 -1.171357115851146
623.0115057528765 	 -1.1724130630685892
623.311655827914 	 -1.1734696172271963
623.6118059029515 	 -1.174526778114915
623.911955977989 	 -1.1755845455241332
624.2121060530266 	 -1.1766429192461292
624.5122561280641 	 -1.1777018990755117
624.8124062031015 	 -1.1787614848013384
625.1125562781391 	 -1.179821676223769
625.4127063531765 	 -1.1808824731318612
625.7128564282141 	 -1.181943875321334
626.0130065032516 	 -1.183005882595678
626.3131565782891 	 -1.1840684947439506
626.6133066533266 	 -1.1851317115663118
626.9134567283642 	 -1.1861955328618112
627.2136068034017 	 -1.1872599584306087
627.5137568784392 	 -1.188324988067313
627.8139069534767 	 -1.1893906215787453
628.1140570285143 	 -1.1904568587606246
628.4142071035518 	 -1.1915236994186618
628.7143571785892 	 -1.1925911433530167
629.0145072536268 	 -1.1936591903660698
629.3146573286643 	 -1.1947278402657524
629.6148074037019 	 -1.1957970928544448
629.9149574787393 	 -1.196866947933417
630.2151075537769 	 -1.1979374053128211
630.5152576288144 	 -1.1990084647983679
630.815407703852 	 -1.2000801261957683
631.1155577788894 	 -1.2011523893162845
631.415707853927 	 -1.202225253963407
631.7158579289645 	 -1.2032987199506184
632.0160080040021 	 -1.2043727870836296
632.3161580790395 	 -1.2054474551770333
632.616308154077 	 -1.2065227240398713
632.9164582291146 	 -1.2075985934867361
633.2166083041521 	 -1.2086750633222287
633.5167583791896 	 -1.2097521333653827
633.8169084542271 	 -1.2108298034307907
634.1170585292647 	 -1.2119080733274945
634.4172086043022 	 -1.2129869428767481
634.7173586793397 	 -1.2140664118853728
635.0175087543772 	 -1.2151464801790635
635.3176588294148 	 -1.2162271475701925
635.6178089044523 	 -1.217308413875573
635.9179589794898 	 -1.2183902789131285
636.2181090545273 	 -1.2194727425030027
636.5182591295649 	 -1.2205558044631193
636.8184092046024 	 -1.221639464613622
637.1185592796398 	 -1.2227237227735444
637.4187093546773 	 -1.2238085787674713
637.7188594297148 	 -1.2248940324099955
638.0190095047524 	 -1.2259800835345835
638.3191595797898 	 -1.227066731954718
638.6193096548274 	 -1.2281539774949835
638.9194597298649 	 -1.2292418199832955
639.2196098049025 	 -1.230330259239798
639.5197598799399 	 -1.2314192950946268
639.8199099549774 	 -1.2325089273679257
640.120060030015 	 -1.2335991558920512
640.4202101050525 	 -1.2346899804882572
640.72036018009 	 -1.2357814009855694
641.0205102551275 	 -1.2368734172130136
641.3206603301651 	 -1.2379660290018357
641.6208104052026 	 -1.2390592361755104
641.9209604802401 	 -1.2401530385686144
642.2211105552776 	 -1.2412474360112835
642.5212606303152 	 -1.2423424283281026
642.8214107053527 	 -1.243438015356979
643.1215607803902 	 -1.2445341969302692
643.4217108554277 	 -1.2456309728758885
643.7218609304653 	 -1.2467283430317444
644.0220110055028 	 -1.247826307224642
644.3221610805402 	 -1.2489248652969298
644.6223111555778 	 -1.2500240170798538
644.9224612306153 	 -1.2511237624079907
645.2226113056529 	 -1.252224101119248
645.5227613806903 	 -1.2533250330437617
645.8229114557279 	 -1.2544265580294311
646.1230615307654 	 -1.2555286759063922
646.423211605803 	 -1.2566313865092216
646.7233616808404 	 -1.2577346896858188
647.023511755878 	 -1.2588385852685402
647.3236618309155 	 -1.2599430730986239
647.6238119059531 	 -1.2610481530161977
647.9239619809905 	 -1.2621538248624997
648.224112056028 	 -1.2632600884809886
648.5242621310656 	 -1.2643669437084615
648.8244122061031 	 -1.265474390388377
649.1245622811406 	 -1.266582428366414
649.424712356178 	 -1.2676910574827005
649.7248624312156 	 -1.2688002775795848
650.0250125062531 	 -1.2699100885094072
650.3251625812906 	 -1.2710204901078548
650.6253126563281 	 -1.272131482222827
650.9254627313657 	 -1.273243064702223
651.2256128064032 	 -1.2743552373883915
651.5257628814406 	 -1.275468000134783
651.8259129564782 	 -1.276581352781525
652.1260630315157 	 -1.277695295178738
652.4262131065533 	 -1.2788098271754311
652.7263631815907 	 -1.2799249486195041
653.0265132566283 	 -1.281040659362187
653.3266633316658 	 -1.2821569592513793
653.6268134067034 	 -1.2832738481372008
653.9269634817408 	 -1.2843913258708817
654.2271135567784 	 -1.2855093923014316
654.5272636318159 	 -1.2866280472856317
654.8274137068535 	 -1.2877472906691612
655.1275637818909 	 -1.2888671223110215
655.4277138569284 	 -1.289987542058002
655.727863931966 	 -1.291108549766884
656.0280140070035 	 -1.2922301452933382
656.328164082041 	 -1.293352328488595
656.6283141570785 	 -1.2944750992083254
656.9284642321161 	 -1.2955984573082002
657.2286143071536 	 -1.2967224026438906
657.5287643821911 	 -1.2978469350743982
657.8289144572286 	 -1.2989720544520633
658.1290645322662 	 -1.3000977606358877
658.4292146073037 	 -1.3012240534859831
658.7293646823412 	 -1.3023509328535798
659.0295147573787 	 -1.303478398605451
659.3296648324163 	 -1.304606450599488
659.6298149074538 	 -1.3057350886880315
659.9299649824912 	 -1.3068643127378543
660.2301150575288 	 -1.3079941226079583
660.5302651325663 	 -1.3091245181573452
660.8304152076039 	 -1.3102554992494575
661.1305652826413 	 -1.3113870657432969
661.4307153576788 	 -1.312519217502306
661.7308654327163 	 -1.3136519543899272
662.0310155077539 	 -1.3147852762696033
662.3311655827913 	 -1.315919183001446
662.6313156578288 	 -1.317053674453339
662.9314657328664 	 -1.318188750485394
663.231615807904 	 -1.319324410967715
663.5317658829414 	 -1.3204606557604137
663.8319159579789 	 -1.321597484732484
664.1320660330165 	 -1.3227348977462583
664.432216108054 	 -1.3238728946718403
664.7323661830915 	 -1.325011475373783
665.032516258129 	 -1.32615063972219
665.3326663331666 	 -1.3272903875805042
665.6328164082041 	 -1.328430718816609
665.9329664832416 	 -1.329571633305049
666.2331165582791 	 -1.3307131309092668
666.5332666333167 	 -1.3318552115026971
666.8334167083542 	 -1.3329978749476723
667.1335667833916 	 -1.3341411211220677
667.4337168584292 	 -1.335284949893767
667.7338669334667 	 -1.336429361133984
668.0340170085043 	 -1.3375743547117125
668.3341670835417 	 -1.338719930504828
668.6343171585793 	 -1.339866088375663
668.9344672336168 	 -1.3410128282043132
669.2346173086544 	 -1.3421601498619928
669.5347673836918 	 -1.3433080532221364
669.8349174587294 	 -1.3444565381559581
670.1350675337669 	 -1.3456056045402232
670.4352176088045 	 -1.3467552522505866
670.7353676838419 	 -1.3479054811571523
671.0355177588795 	 -1.3490562911400161
671.335667833917 	 -1.3502076820715025
671.6358179089546 	 -1.3513596538283768
671.935967983992 	 -1.3525122062896244
672.2361180590295 	 -1.3536653393297904
672.5362681340671 	 -1.3548190528256399
672.8364182091046 	 -1.3559733466572688
673.1365682841421 	 -1.3571282206981117
673.4367183591796 	 -1.358283674830485
673.7368684342171 	 -1.3594397089300436
674.0370185092546 	 -1.3605963228802143
674.337168584292 	 -1.3617535165544314
674.6373186593296 	 -1.3629112898383422
674.9374687343671 	 -1.3640696426087118
675.2376188094047 	 -1.365228574745636
675.5377688844421 	 -1.366388086133652
675.8379189594797 	 -1.3675481766506348
676.1380690345172 	 -1.3687088461777908
676.4382191095548 	 -1.3698700945985465
676.7383691845922 	 -1.3710319217963285
677.0385192596298 	 -1.3721943276512327
677.3386693346673 	 -1.3733573120500164
677.6388194097049 	 -1.3745208748694449
677.9389694847423 	 -1.3756850160018264
678.2391195597799 	 -1.3768497353250364
678.5392696348174 	 -1.378015032724722
678.839419709855 	 -1.3791809080876405
679.1395697848924 	 -1.3803473612983286
679.4397198599299 	 -1.3815143922391027
679.7398699349675 	 -1.382682000802271
680.040020010005 	 -1.3838501868679298
680.3401700850425 	 -1.3850189503239463
680.64032016008 	 -1.3861882910615186
680.9404702351176 	 -1.3873582089607428
681.2406203101551 	 -1.3885287039150374
681.5407703851926 	 -1.3896997758111596
681.8409204602301 	 -1.3908714245347564
682.1410705352677 	 -1.3920436499770261
682.4412206103052 	 -1.393216452025836
682.7413706853426 	 -1.394389830570164
683.0415207603802 	 -1.395563785500098
683.3416708354177 	 -1.3967383167035052
683.6418209104553 	 -1.397913424076025
683.9419709854927 	 -1.3990891075044143
684.2421210605303 	 -1.400265366877651
684.5422711355678 	 -1.4014422020924844
684.8424212106054 	 -1.4026196130334512
685.1425712856428 	 -1.403797599599521
685.4427213606804 	 -1.4049761616785617
685.7428714357178 	 -1.4061552991639914
686.0430215107554 	 -1.407335011949229
686.3431715857929 	 -1.4085152999243622
686.6433216608303 	 -1.4096961629883609
686.9434717358679 	 -1.4108776010313129
687.2436218109054 	 -1.4120596139488573
687.543771885943 	 -1.4132422016355228
687.8439219609804 	 -1.414425363983618
688.144072036018 	 -1.415609100889892
688.4442221110555 	 -1.416793412251094
688.7443721860931 	 -1.4179782979617528
689.0445222611305 	 -1.4191637579152871
689.3446723361681 	 -1.4203497920106667
689.6448224112056 	 -1.421536400145751
689.9449724862432 	 -1.4227235822161788
690.2451225612806 	 -1.4239113381186996
690.5452726363181 	 -1.4250996677500627
690.8454227113557 	 -1.4262885710092377
691.1455727863932 	 -1.4274780477951943
691.4457228614307 	 -1.4286680980035715
691.7458729364682 	 -1.4298587215355596
692.0460230115058 	 -1.4310499182912384
692.3461730865433 	 -1.432241688166247
692.6463231615808 	 -1.4334340310617755
692.9464732366183 	 -1.434626946879014
693.2466233116559 	 -1.435820435514712
693.5467733866934 	 -1.4370144968745002
693.8469234617309 	 -1.4382091308562384
694.1470735367684 	 -1.4394043373622267
694.447223611806 	 -1.4406001162892146
694.7473736868435 	 -1.4417964675450534
695.0475237618809 	 -1.4429933910276027
695.3476738369185 	 -1.4441908866436037
695.647823911956 	 -1.4453889542898057
695.9479739869936 	 -1.4465875938718398
696.248124062031 	 -1.4477868052931164
696.5482741370686 	 -1.4489865884570463
696.8484242121061 	 -1.4501869432681502
697.1485742871437 	 -1.4513878696276183
697.4487243621811 	 -1.4525893674410817
697.7488744372185 	 -1.4537914366141713
698.0490245122561 	 -1.4549940770480774
698.3491745872936 	 -1.4561972886517616
698.6493246623311 	 -1.4574010713297447
698.9494747373686 	 -1.4586054249865477
699.2496248124062 	 -1.4598103495278014
699.5497748874437 	 -1.4610158448602473
699.8499249624812 	 -1.4622219108895163
700.1500750375187 	 -1.4634285475223496
700.4502251125563 	 -1.4646357546688193
700.7503751875938 	 -1.4658435322345564
701.0505252626313 	 -1.467051880125192
701.3506753376688 	 -1.468260798246357
701.6508254127064 	 -1.4694702865125642
701.9509754877439 	 -1.4706803448272243
702.2511255627813 	 -1.4718909731015195
702.5512756378189 	 -1.4731021712433012
702.8514257128564 	 -1.4743139391582005
703.151575787894 	 -1.475526276764061
703.4517258629314 	 -1.476739183959852
703.751875937969 	 -1.4779526606645277
704.0520260130065 	 -1.4791667067826086
704.3521760880441 	 -1.4803813222263873
704.6523261630815 	 -1.4815965069048254
704.9524762381191 	 -1.4828122607313254
705.2526263131566 	 -1.4840285836192901
705.5527763881942 	 -1.4852454754743505
705.8529264632316 	 -1.4864629362110193
706.1530765382691 	 -1.4876809657393686
706.4532266133067 	 -1.4888995639761315
706.7533766883442 	 -1.4901187308291597
707.0535267633817 	 -1.4913384662118556
707.3536768384192 	 -1.4925587700365117
707.6538269134568 	 -1.493779642218751
707.9539769884943 	 -1.495001082670866
708.2541270635318 	 -1.4962230913051489
708.5542771385693 	 -1.497445668038333
708.8544272136069 	 -1.4986688127816006
709.1545772886444 	 -1.4998925254539053
709.4547273636819 	 -1.5011168059630986
709.7548774387193 	 -1.5023416542292445
710.0550275137568 	 -1.5035670701646353
710.3551775887944 	 -1.5047930536860044
710.6553276638318 	 -1.5060196047067542
710.9554777388694 	 -1.5072467231458386
711.2556278139069 	 -1.5084744089199909
711.5557778889445 	 -1.5097026619415033
711.8559279639819 	 -1.5109314821271091
712.1560780390195 	 -1.5121608693979827
712.456228114057 	 -1.5133908236675264
712.7563781890946 	 -1.5146213448524737
713.056528264132 	 -1.5158524328739986
713.3566783391695 	 -1.5170840876455038
713.6568284142071 	 -1.5183163090881635
713.9569784892446 	 -1.519549097118711
714.2571285642821 	 -1.520782451652769
714.5572786393196 	 -1.5220163726170632
714.8574287143572 	 -1.5232508599227756
715.1575787893947 	 -1.52448591348886
715.4577288644322 	 -1.5257215332387108
715.7578789394697 	 -1.5269577190923922
716.0580290145073 	 -1.5281944709644169
716.3581790895448 	 -1.5294317887792896
716.6583291645823 	 -1.5306696724559643
716.9584792396198 	 -1.5319081219133945
717.2586293146574 	 -1.5331471370727545
717.5587793896949 	 -1.5343867178574389
717.8589294647323 	 -1.5356268641875115
718.1590795397699 	 -1.536867575980816
718.4592296148074 	 -1.5381088531640774
718.759379689845 	 -1.5393506956540293
719.0595297648824 	 -1.5405931033762865
719.35967983992 	 -1.5418360762509131
719.6598299149575 	 -1.5430796142001935
719.9599799899951 	 -1.5443237171486324
720.2601300650325 	 -1.5455683850196245
720.5602801400701 	 -1.5468136177310132
720.8604302151076 	 -1.5480594152117444
721.1605802901452 	 -1.5493057773841024
721.4607303651826 	 -1.550552704168151
721.76088044022 	 -1.5518001954895055
722.0610305152576 	 -1.5530482512737809
722.3611805902951 	 -1.5542968714488126
722.6613306653326 	 -1.5555460559313339
722.9614807403701 	 -1.5567958046502905
723.2616308154077 	 -1.5580461175290772
723.5617808904452 	 -1.5592969944933088
723.8619309654827 	 -1.5605484354697108
724.1620810405202 	 -1.5618004403827879
724.4622311155578 	 -1.563053009157045
724.7623811905953 	 -1.5643061417192072
725.0625312656327 	 -1.5655598379982205
725.3626813406703 	 -1.566814097915259
725.6628314157078 	 -1.5680689213992682
725.9629814907454 	 -1.5693243083803043
726.2631315657828 	 -1.5705802587795414
726.5632816408204 	 -1.571836772529256
726.8634317158579 	 -1.5730938495517321
727.1635817908955 	 -1.5743514897781363
727.4637318659329 	 -1.5756096931351937
727.7638819409705 	 -1.57686845955185
728.064032016008 	 -1.5781277889559409
728.3641820910456 	 -1.5793876812730812
728.664332166083 	 -1.580648136433327
728.9644822411205 	 -1.5819091543689545
729.2646323161581 	 -1.5831707350044688
729.5647823911956 	 -1.5844328782699257
729.8649324662331 	 -1.585695584094271
730.1650825412706 	 -1.5869588524064504
730.4652326163082 	 -1.5882226831409607
730.7653826913457 	 -1.5894870762211966
731.0655327663832 	 -1.590752031582765
731.3656828414207 	 -1.5920175491535016
731.6658329164583 	 -1.5932836288612418
731.9659829914958 	 -1.5945502706393722
732.2661330665333 	 -1.5958174744201692
732.5662831415708 	 -1.5970852401303581
732.8664332166084 	 -1.598353567705546
733.1665832916459 	 -1.5996224570757889
733.4667333666833 	 -1.6008919081700324
733.7668834417208 	 -1.6021619209238835
734.0670335167583 	 -1.6034324952662882
734.3671835917959 	 -1.6047036311306329
734.6673336668333 	 -1.605975328449194
734.9674837418709 	 -1.6072475871531378
735.2676338169084 	 -1.6085204071780712
735.567783891946 	 -1.6097937884551605
735.8679339669834 	 -1.6110677309144616
736.168084042021 	 -1.612342234493802
736.4682341170585 	 -1.6136172991265685
736.768384192096 	 -1.6148929247428168
737.0685342671335 	 -1.6161691112792642
737.368684342171 	 -1.6174458586648566
737.6688344172086 	 -1.618723166840752
737.9689844922461 	 -1.6200010357370065
738.2691345672836 	 -1.6212794652870066
738.5692846423211 	 -1.6225584554308004
738.8694347173587 	 -1.6238380060973334
739.1695847923962 	 -1.6251181172244333
739.4697348674337 	 -1.6263987887454867
739.7698849424712 	 -1.627680020598321
740.0700350175088 	 -1.6289618127152128
740.3701850925463 	 -1.6302441650362098
740.6703351675837 	 -1.6315270774935886
740.9704852426213 	 -1.632810550021846
741.2706353176588 	 -1.6340945825599196
741.5707853926964 	 -1.6353791750467472
741.8709354677338 	 -1.6366643274146053
742.1710855427714 	 -1.6379500396002111
742.4712356178089 	 -1.6392363115425024
742.7713856928465 	 -1.6405231431793066
743.0715357678839 	 -1.6418105344429001
743.3716858429215 	 -1.6430984852766617
743.671835917959 	 -1.6443869956139778
743.9719859929966 	 -1.645676065392676
744.272136068034 	 -1.6469656945539146
744.5722861430716 	 -1.6482558830321903
744.8724362181091 	 -1.6495466307664408
745.1725862931467 	 -1.6508379376944937
745.4727363681841 	 -1.652129803756397
745.7728864432216 	 -1.6534222288910883
746.0730365182591 	 -1.6547152130375054
746.3731865932966 	 -1.656008756134586
746.6733366683342 	 -1.657302858116827
746.9734867433716 	 -1.658597518927607
747.2736368184092 	 -1.6598927385058637
747.5737868934467 	 -1.6611885167927554
747.8739369684843 	 -1.6624848537249992
748.1740870435217 	 -1.6637817492437534
748.4742371185592 	 -1.6650792032923967
748.7743871935968 	 -1.6663772158054257
749.0745372686343 	 -1.6676757867273295
749.3746873436718 	 -1.6689749159970457
749.6748374187093 	 -1.670274603553512
749.9749874937469 	 -1.6715748493412175
750.2751375687844 	 -1.6728756532990996
750.5752876438219 	 -1.6741770153672064
750.8754377188594 	 -1.675478935491137
751.175587793897 	 -1.676781413608719
751.4757378689345 	 -1.6780844496588898
751.775887943972 	 -1.6793880435916897
752.0760380190095 	 -1.6806921953438358
752.376188094047 	 -1.6819969048575967
752.6763381690846 	 -1.6833021720741304
752.976488244122 	 -1.6846079969379257
753.2766383191596 	 -1.6859143793890308
753.5767883941971 	 -1.6872213193730445
753.8769384692347 	 -1.6885288168322354
754.1770885442721 	 -1.6898368717077616
754.4772386193097 	 -1.6911454839474427
754.7773886943472 	 -1.6924546534846652
755.0775387693848 	 -1.6937643802727997
755.3776888444222 	 -1.6950746642507841
755.6778389194598 	 -1.6963855053653276
755.9779889944973 	 -1.6976969035575884
756.2781390695349 	 -1.6990088587720553
756.5782891445723 	 -1.7003213709498866
756.8784392196098 	 -1.7016344400433425
757.1785892946474 	 -1.7029480659891405
757.478739369685 	 -1.7042622487351
757.7788894447224 	 -1.70557698822571
758.0790395197598 	 -1.7068922844043488
758.3791895947974 	 -1.708208137222167
758.6793396698349 	 -1.7095245466147713
758.9794897448724 	 -1.7108415125299814
759.2796398199099 	 -1.7121590349200577
759.5797898949475 	 -1.713477113723938
759.879939969985 	 -1.7147957488894416
760.1800900450224 	 -1.7161149403621678
760.48024012006 	 -1.7174346880877156
760.7803901950975 	 -1.7187549920139045
761.0805402701351 	 -1.7200758520852233
761.3806903451725 	 -1.7213972682472711
761.6808404202101 	 -1.7227192404489777
761.9809904952476 	 -1.7240417686337217
762.2811405702852 	 -1.725364852751543
762.5812906453226 	 -1.726688492749151
762.8814407203602 	 -1.7280126885710345
763.1815907953977 	 -1.7293374401683437
763.4817408704353 	 -1.7306627474822367
763.7818909454727 	 -1.7319886104671944
764.0820410205102 	 -1.7333150290677057
764.3821910955478 	 -1.7346420032293697
764.6823411705853 	 -1.7359695329022262
764.9824912456228 	 -1.737297618035205
765.2826413206603 	 -1.7386262585761258
765.5827913956979 	 -1.7399554544705875
765.8829414707354 	 -1.7412852056719608
766.1830915457729 	 -1.7426155121214038
766.4832416208104 	 -1.7439463737722871
766.783391695848 	 -1.745277790575761
767.0835417708855 	 -1.7466097624785348
767.383691845923 	 -1.7479422894262076
767.6838419209605 	 -1.7492753713710396
767.983991995998 	 -1.7506090082641812
768.2841420710356 	 -1.751943200049011
768.584292146073 	 -1.7532779466822301
768.8844422211106 	 -1.7546132481094379
769.1845922961481 	 -1.7559491042817843
769.4847423711857 	 -1.7572855151493094
769.7848924462231 	 -1.758622480660943
770.0850425212606 	 -1.7599600007667249
770.3851925962981 	 -1.7612980754166951
770.6853426713357 	 -1.7626367045631142
770.9854927463731 	 -1.7639758881571321
771.2856428214106 	 -1.7653156261443481
771.5857928964482 	 -1.7666559184814634
771.8859429714857 	 -1.767996765118518
772.1860930465232 	 -1.7693381660033314
772.4862431215607 	 -1.7706801210903844
772.7863931965983 	 -1.7720226303274966
773.0865432716358 	 -1.7733656936691489
773.3866933466733 	 -1.7747093110664913
773.6868434217108 	 -1.7760534824684537
773.9869934967484 	 -1.7773982078306272
774.2871435717859 	 -1.7787434871019414
774.5872936468234 	 -1.7800893202368773
774.8874437218609 	 -1.7814357071843645
775.1875937968985 	 -1.782782647898884
775.487743871936 	 -1.7841301423360267
775.7878939469734 	 -1.7854781904391714
776.088044022011 	 -1.7868267921705705
776.3881940970485 	 -1.7881759474769332
776.6883441720861 	 -1.7895256563149609
776.9884942471235 	 -1.7908759186335832
777.2886443221611 	 -1.7922267343895015
777.5887943971986 	 -1.793578103533866
777.8889444722362 	 -1.7949300260211576
778.1890945472736 	 -1.7962825018047468
778.4892446223112 	 -1.797635530836894
778.7893946973487 	 -1.7989891130698599
779.0895447723863 	 -1.8003432484614557
779.3896948474237 	 -1.8016979369661623
779.6898449224612 	 -1.8030531785306891
779.9899949974988 	 -1.8044089731172885
780.2901450725363 	 -1.8057653206760005
780.5902951475738 	 -1.8071222211613058
780.8904452226113 	 -1.8084796745276854
781.1905952976489 	 -1.8098376807329508
781.4907453726864 	 -1.8111962397293624
781.7908954477239 	 -1.8125553514691806
782.0910455227613 	 -1.8139150159102169
782.3911955977989 	 -1.8152752330080624
782.6913456728364 	 -1.8166360027149775
782.9914957478738 	 -1.8179973249887738
783.2916458229114 	 -1.8193591997828218
783.5917958979489 	 -1.8207216270549331
783.8919459729865 	 -1.8220846067595886
784.1920960480239 	 -1.8234481388523793
784.4922461230615 	 -1.8248122232900066
784.792396198099 	 -1.8261768600236206
785.0925462731366 	 -1.8275420490154737
785.392696348174 	 -1.8289077902189366
785.6928464232116 	 -1.8302740835896003
785.9929964982491 	 -1.8316409290863866
786.2931465732867 	 -1.8330083266637764
786.5932966483241 	 -1.8343762762773608
786.8934467233616 	 -1.835744777883841
787.1935967983992 	 -1.8371138314410285
787.4937468734367 	 -1.838483436907845
787.7938969484742 	 -1.8398535942387717
788.0940470235117 	 -1.8412243033905096
788.3941970985493 	 -1.8425955643186498
788.6943471735868 	 -1.843967376986555
788.9944972486243 	 -1.845339741343155
789.2946473236618 	 -1.8467126573540327
789.5947973986994 	 -1.8480861249725589
789.8949474737369 	 -1.8494601441554348
790.1950975487744 	 -1.8508347148638027
790.4952476238119 	 -1.8522098370543638
790.7953976988495 	 -1.853585510681599
791.095547773887 	 -1.854961735708871
791.3956978489244 	 -1.8563385120917708
791.695847923962 	 -1.8577158397903304
791.9959979989995 	 -1.8590937187568102
792.2961480740371 	 -1.860472148955683
792.5962981490745 	 -1.8618511303480911
792.8964482241121 	 -1.8632306628851847
793.1965982991496 	 -1.8646107465281059
793.4967483741872 	 -1.8659913812413276
793.7968984492246 	 -1.8673725669771102
794.097048524262 	 -1.8687543036943755
794.3971985992996 	 -1.8701365913575962
794.6973486743371 	 -1.871519429924584
794.9974987493746 	 -1.87290281935093
795.2976488244121 	 -1.8742867595988866
795.5977988994497 	 -1.8756712506284856
795.8979489744872 	 -1.8770562923975387
796.1980990495247 	 -1.8784418848694084
796.4982491245622 	 -1.8798280279985757
796.7983991995998 	 -1.8812147217484032
797.0985492746373 	 -1.882601966080033
797.3986993496748 	 -1.8839897609479461
797.6988494247123 	 -1.8853781063221664
797.9989994997499 	 -1.8867670021549543
798.2991495747874 	 -1.8881564484063418
798.5992996498248 	 -1.8895464450430222
798.8994497248624 	 -1.8909369920216967
799.1995997998999 	 -1.8923280893012873
799.4997498749375 	 -1.8937197368473768
799.7998999499749 	 -1.895111934617777
800.1000500250125 	 -1.8965046825725196
800.40020010005 	 -1.8978979806749674
800.7003501750876 	 -1.8992918288873728
801.000500250125 	 -1.900686227166437
801.3006503251626 	 -1.9020811754766331
801.6008004002001 	 -1.9034766737813236
801.9009504752377 	 -1.9048727220372097
802.2011005502751 	 -1.906269320212095
802.5012506253127 	 -1.9076664682615707
802.8014007003502 	 -1.9090641661489993
803.1015507753878 	 -1.9104624138377435
803.4017008504252 	 -1.911861211291166
803.7018509254627 	 -1.9132605584704088
804.0020010005003 	 -1.9146604553332836
804.3021510755378 	 -1.9160609018475938
804.6023011505753 	 -1.9174618979744817
804.9024512256128 	 -1.9188634436717589
805.2026013006504 	 -1.9202655389105594
805.5027513756879 	 -1.9216681836453642
805.8029014507254 	 -1.9230713778439767
806.1030515257629 	 -1.9244751214686495
806.4032016008003 	 -1.9258794144805247
806.7033516758379 	 -1.9272842568407444
807.0035017508754 	 -1.9286896485148919
807.3036518259129 	 -1.9300955894707705
807.6038019009504 	 -1.9315020796628612
807.903951975988 	 -1.9329091190578573
808.2041020510255 	 -1.934316707621342
808.504252126063 	 -1.9357248453155673
808.8044022011005 	 -1.9371335321038963
809.1045522761381 	 -1.9385427679508016
809.4047023511756 	 -1.9399525528163153
809.704852426213 	 -1.9413628866671306
810.0050025012506 	 -1.942773769469941
810.3051525762882 	 -1.9441852011847782
810.6053026513257 	 -1.9455971817772255
810.9054527263631 	 -1.9470097112106455
811.2056028014007 	 -1.948422789449511
811.5057528764382 	 -1.9498364164571846
811.8059029514758 	 -1.9512505922025802
812.1060530265132 	 -1.9526653166446195
812.4062031015508 	 -1.9540805897522162
812.7063531765883 	 -1.9554964114865125
813.0065032516259 	 -1.9569127818130916
813.3066533266633 	 -1.9583297006986466
813.6068034017009 	 -1.9597471681065404
813.9069534767384 	 -1.9611651840023558
814.207103551776 	 -1.962583748350566
814.5072536268134 	 -1.9640028611200844
814.807403701851 	 -1.9654225222676125
815.1075537768885 	 -1.966842731766505
815.407703851926 	 -1.9682634895801243
815.7078539269635 	 -1.9696847956718333
816.008004002001 	 -1.9711066500083252
816.3081540770386 	 -1.9725290525574035
816.6083041520761 	 -1.973952003282431
816.9084542271136 	 -1.9753755021456598
817.2086043021511 	 -1.9767995491204449
817.5087543771887 	 -1.9782241441701487
817.8089044522262 	 -1.9796492872592442
818.1090545272637 	 -1.9810749783522041
818.4092046023011 	 -1.9825012174190526
818.7093546773386 	 -1.9839280044264829
819.0095047523762 	 -1.9853553393378576
819.3096548274136 	 -1.9867832221187598
819.6098049024512 	 -1.9882116527381033
819.9099549774887 	 -1.9896406311648018
820.2101050525263 	 -1.9910701573599976
820.5102551275637 	 -1.9925002312914941
820.8104052026013 	 -1.9939308529304256
821.1105552776388 	 -1.9953620222423751
821.4107053526764 	 -1.9967937391907054
821.7108554277138 	 -1.9982260037454402
822.0110055027513 	 -1.9996588158721629
822.3111555777889 	 -2.001092175539787
822.6113056528264 	 -2.0025260827138958
822.9114557278639 	 -2.0039605373622926
823.2116058029014 	 -2.005395539451671
823.511755877939 	 -2.0068310889509444
823.8119059529765 	 -2.0082671858279166
824.112056028014 	 -2.0097038300515013
824.4122061030515 	 -2.011141021585061
824.7123561780891 	 -2.01257876039862
825.0125062531266 	 -2.014017046461092
825.312656328164 	 -2.0154558797425004
